timestamp_ms,ax,ay,az,gx,gy,gz
2260,-3.8700,1.5273,-0.2253,1320.56,596.98,327.88
2270,-3.8704,1.4038,-0.3220,-491.94,-840.82,-734.86
2280,-3.8706,1.2819,-0.4159,-304.44,-1216.06,1374.33
2290,-3.8710,1.1545,-0.4991,86.18,-1231.87,-1000.85
2300,-3.8712,1.0072,-0.5851,-210.69,111.57,686.52
2310,-3.8716,0.8102,-0.6868,929.93,1111.33,-907.41
2320,-3.8717,0.5675,-0.7793,-288.82,95.28,420.53
2330,-3.8718,0.3074,-0.8361,648.68,251.10,-814.03
2340,-3.8717,0.0411,-0.8655,-648.19,984.92,-1173.52
2350,-3.8715,-0.2089,-0.8827,1273.68,1218.81,373.29
2360,-3.8713,-0.4163,-0.9084,1273.68,-969.18,1966.98
2370,-3.8712,-0.5806,-0.9398,-1273.19,-266.48,-1689.33
2380,-3.8711,-0.7124,-0.9424,1695.56,-282.41,-861.27
2390,-3.8707,-0.7987,-0.9525,820.56,-610.78,1826.23
2400,-3.8702,-0.8300,-1.0153,1773.68,-1907.84,-1080.02
2410,-3.8696,-0.8359,-1.0841,1773.68,-1939.15,-1970.76
2420,-3.8691,-0.8599,-1.1108,1008.06,1248.35,1763.49
2430,-3.8689,-0.9409,-1.0984,1945.56,1826.42,1857.18
2440,-3.8689,-1.0773,-1.0721,-429.44,-580.02,1872.80
2450,-3.8690,-1.2068,-1.0487,-1882.57,-1220.89,1607.24
2460,-3.8691,-1.2695,-1.0178,1539.31,1778.87,-1923.95
2470,-3.8691,-1.2612,-0.9722,1508.06,1731.87,-1158.26
2480,-3.8690,-1.2175,-0.9282,-1429.44,-424.38,-580.08
2490,-3.8689,-1.1724,-0.8950,164.31,1200.74,-329.96
2500,-3.8688,-1.1464,-0.8748,1945.56,1450.81,185.73
2510,-3.8690,-1.1541,-0.8740,1273.68,44.62,-798.58
2520,-3.8693,-1.1833,-0.8865,289.31,138.37,420.17
2530,-3.8698,-1.1884,-0.8967,539.31,-1455.44,-1876.77
2540,-3.8702,-1.1477,-0.8807,-101.32,1231.99,-454.90
2550,-3.8706,-1.0686,-0.8418,1101.81,-721.01,-1329.90
2560,-3.8710,-0.9578,-0.8152,-773.19,263.49,-173.52
2570,-3.8712,-0.8237,-0.8080,1414.31,-330.02,-1267.27
2580,-3.8715,-0.6757,-0.7980,-1429.44,592.10,-970.34
2590,-3.8717,-0.5157,-0.7725,1523.68,1873.66,-17.21
2600,-3.8718,-0.3359,-0.7450,1992.43,1139.59,1139.10
2610,-3.8721,-0.1422,-0.7194,1008.06,655.58,-1110.84
2620,-3.8722,0.0410,-0.6791,1804.93,-62.81,1779.79
2630,-3.8723,0.1969,-0.6222,1258.06,1078.19,1014.28
2640,-3.8726,0.3264,-0.5602,1211.18,359.74,-48.10
2650,-3.8726,0.4587,-0.4993,1789.31,297.49,30.15
2660,-3.8727,0.6287,-0.4409,-1273.19,94.60,-1610.35
2670,-3.8727,0.8551,-0.3889,476.81,-436.28,-782.17
2680,-3.8726,1.1111,-0.3408,1461.18,-1779.60,-1188.29
2690,-3.8723,1.4076,-0.2950,-1773.19,377.14,1358.70
2700,-3.8721,1.7391,-0.2537,179.93,-1762.88,-1219.36
2710,-3.8717,2.0372,-0.2073,-1382.57,-465.39,-1500.55
2720,-3.8713,2.2672,-0.1602,773.68,1472.72,-94.18
2730,-3.8708,2.4220,-0.1243,-1788.82,-495.61,-1562.87
2740,-3.8704,2.5122,-0.0961,-1976.32,98.45,546.63
2750,-3.8700,2.5547,-0.0729,1570.56,-291.99,249.76
2760,-3.8699,2.5699,-0.0660,-991.94,-1323.18,-62.68
2770,-3.8698,2.5529,-0.0710,961.18,-448.12,-906.43
2780,-3.8698,2.4911,-0.0701,-1226.32,-1088.81,1812.32
2790,-3.8699,2.3893,-0.0686,-1132.57,-963.93,937.32
2800,-3.8701,2.2537,-0.0776,1836.18,-776.61,-1343.93
2810,-3.8704,2.0787,-0.0974,476.81,-1933.11,-265.81
2820,-3.8706,1.8746,-0.1234,-1913.82,-464.72,-1797.12
2830,-3.8710,1.6765,-0.1656,-38.82,206.73,781.01
2840,-3.8715,1.5143,-0.2301,-1398.19,-1199.89,1015.26
2850,-3.8719,1.3842,-0.3020,1836.18,-1450.20,1171.39
2860,-3.8724,1.2648,-0.3782,1179.93,1346.44,-219.36
2870,-3.8727,1.1312,-0.4760,1898.68,-403.81,-813.29
2880,-3.8728,0.9644,-0.5835,804.93,-919.68,-766.60
2890,-3.8728,0.7612,-0.6918,-554.44,1314.33,-1798.03
2900,-3.8728,0.5302,-0.8126,1445.56,-545.41,-610.78
2910,-3.8727,0.2869,-0.9315,-132.57,-14.65,-157.90
2920,-3.8723,0.0492,-1.0353,726.81,766.17,123.17
2930,-3.8721,-0.1635,-1.1444,-1695.07,-515.56,-486.45
2940,-3.8716,-0.3535,-1.2721,-913.82,1530.88,1544.62
2950,-3.8711,-0.5453,-1.3864,-1241.94,1186.77,1263.12
2960,-3.8707,-0.7413,-1.4536,-1788.82,-1438.60,-1377.75
2970,-3.8705,-0.9116,-1.4723,1117.43,1951.66,1309.63
2980,-3.8705,-1.0258,-1.4637,-679.44,-439.33,1731.45
2990,-3.8705,-1.0792,-1.4530,711.18,654.24,59.63
3000,-3.8705,-1.1117,-1.4630,1867.43,-1970.89,215.88
3010,-3.8704,-1.1678,-1.5015,1711.18,747.80,1731.51
3020,-3.8700,-1.2732,-1.5336,-1476.32,-174.19,1653.26
3030,-3.8695,-1.4250,-1.5170,1039.31,-283.75,371.95
3040,-3.8691,-1.5883,-1.4506,1601.81,1840.94,184.51
3050,-3.8690,-1.7084,-1.3507,711.18,-1659.36,1856.51
3060,-3.8690,-1.7533,-1.2361,1336.18,-878.36,1341.06
3070,-3.8693,-1.7042,-1.1316,-413.82,1793.40,1966.31
3080,-3.8698,-1.5518,-1.0444,1867.43,-831.48,-1080.38
3090,-3.8704,-1.3311,-0.9731,1383.06,-1674.93,-1923.95
3100,-3.8711,-1.0924,-0.9174,1633.06,-549.50,-283.20
3110,-3.8717,-0.8850,-0.8738,179.93,-1408.39,-408.08
3120,-3.8721,-0.7333,-0.8464,-1273.19,170.10,482.67
3130,-3.8723,-0.6263,-0.8352,-1851.32,-329.59,467.04
3140,-3.8724,-0.5389,-0.8409,-163.82,1108.09,-1376.65
