timestamp_ms,ax,ay,az,gx,gy,gz
2920,-3.8715,-0.1555,-0.3562,148.68,-1640.93,1421.14
2930,-3.8715,-0.1567,-0.3539,101.81,-1578.43,1296.14
2940,-3.8715,-0.1593,-0.3522,-54.44,-1281.62,1061.77
2950,-3.8715,-0.1606,-0.3538,-382.57,-1062.87,952.39
2960,-3.8715,-0.1586,-0.3574,-554.44,-1265.99,1171.14
2970,-3.8715,-0.1539,-0.3600,-288.82,-1734.74,1593.02
2980,-3.8715,-0.1532,-0.3624,304.93,1937.19,1874.27
2990,-3.8715,-0.1592,-0.3658,398.68,1624.69,1968.02
3000,-3.8715,-0.1660,-0.3647,-366.94,1187.13,-1844.48
3010,-3.8715,-0.1658,-0.3566,-1241.94,1327.76,-1860.11
3020,-3.8715,-0.1577,-0.3473,-1210.69,-1625.37,1530.52
3030,-3.8715,-0.1483,-0.3434,-179.44,-437.87,718.02
3040,-3.8715,-0.1428,-0.3473,1023.68,62.19,530.58
3050,-3.8715,-0.1433,-0.3553,1726.81,-437.81,1264.89
3060,-3.8715,-0.1477,-0.3602,1664.31,-1469.06,-1672.61
3070,-3.8715,-0.1530,-0.3608,1101.81,1905.94,-1031.98
3080,-3.8715,-0.1584,-0.3619,429.93,1827.82,-1016.36
3090,-3.8715,-0.1632,-0.3654,-273.19,1687.13,-1156.98
3100,-3.8715,-0.1663,-0.3683,-882.57,1249.63,-1031.98
3110,-3.8715,-0.1669,-0.3671,-1273.19,874.63,-1000.73
3120,-3.8715,-0.1650,-0.3628,-1351.32,1030.88,-1422.61
3130,-3.8715,-0.1624,-0.3612,-1116.94,1577.76,1968.02
3140,-3.8715,-0.1593,-0.3647,-773.19,1780.88,1827.39
3150,-3.8715,-0.1550,-0.3691,-382.57,1327.76,-1797.61
3160,-3.8715,-0.1504,-0.3684,164.31,765.32,-1313.23
3170,-3.8715,-0.1487,-0.3617,758.06,859.07,-1438.23
3180,-3.8715,-0.1519,-0.3553,976.81,1718.44,1655.52
3190,-3.8715,-0.1591,-0.3538,570.56,-1469.06,811.77
3200,-3.8715,-0.1659,-0.3551,-351.32,-1265.99,452.39
3210,-3.8715,-0.1686,-0.3560,-1226.32,-1437.87,327.39
3220,-3.8715,-0.1671,-0.3542,-1570.07,-1547.24,46.14
3230,-3.8716,-0.1636,-0.3505,-1382.57,-1328.49,-344.48
3240,-3.8716,-0.1595,-0.3473,-929.44,-844.12,-672.61
3250,-3.8716,-0.1559,-0.3474,-413.82,-437.87,-781.98
3260,-3.8716,-0.1547,-0.3506,54.93,-453.43,-500.73
3270,-3.8715,-0.1572,-0.3550,211.18,-859.68,14.89
3280,-3.8715,-0.1628,-0.3607,-116.94,-1422.24,655.52
3290,-3.8715,-0.1694,-0.3680,-835.69,1843.38,1358.64
3300,-3.8715,-0.1766,-0.3752,-1679.44,905.88,-1844.48
3310,-3.8715,-0.1812,-0.3779,1398.68,-15.99,-1094.54
3320,-3.8715,-0.1786,-0.3741,820.56,-359.74,-610.17
3330,-3.8715,-0.1700,-0.3663,1148.68,124.63,-641.36
3340,-3.8715,-0.1603,-0.3607,-1757.57,1124.63,-1156.98
3350,-3.8715,-0.1553,-0.3608,-507.57,1843.38,-1656.98
3360,-3.8715,-0.1580,-0.3640,133.06,1827.82,-1813.23
3370,-3.8715,-0.1643,-0.3662,-210.69,1421.51,-1672.61
3380,-3.8715,-0.1700,-0.3640,-1023.19,1140.26,-1516.36
3390,-3.8715,-0.1738,-0.3593,-1757.57,1421.51,-1594.48
3400,-3.8715,-0.1744,-0.3582,1758.06,-1969.12,-1891.36
3410,-3.8715,-0.1730,-0.3604,1679.93,-1828.49,1905.52
3420,-3.8715,-0.1700,-0.3625,1867.43,1890.26,1999.27
3430,-3.8715,-0.1670,-0.3624,-1757.57,1609.01,-1906.98
3440,-3.8715,-0.1649,-0.3599,-1366.94,1624.63,-1953.86
3450,-3.8715,-0.1638,-0.3573,-1101.32,1952.76,1764.89
3460,-3.8715,-0.1650,-0.3564,-960.69,-1719.12,1389.89
3470,-3.8715,-0.1688,-0.3569,-1116.94,-1609.74,1186.77
3480,-3.8715,-0.1729,-0.3585,-1601.32,-1672.24,1202.39
3490,-3.8715,-0.1750,-0.3607,1883.06,-1875.37,1358.64
3500,-3.8715,-0.1747,-0.3641,1601.81,1843.38,1749.27
3510,-3.8715,-0.1736,-0.3680,1648.68,1405.88,-1641.36
3520,-3.8715,-0.1725,-0.3704,1789.31,905.88,-1188.23
3530,-3.8715,-0.1688,-0.3690,1929.93,609.01,-953.86
3540,-3.8715,-0.1619,-0.3636,-1601.32,780.88,-1000.73
3550,-3.8715,-0.1531,-0.3577,-710.69,1468.38,-1344.48
3560,-3.8715,-0.1454,-0.3536,414.31,-1765.93,-1906.98
3570,-3.8715,-0.1426,-0.3508,1398.68,-1250.31,1546.14
3580,-3.8715,-0.1454,-0.3502,1758.06,-890.93,1061.77
3590,-3.8715,-0.1520,-0.3533,1398.68,-812.81,827.39
3600,-3.8715,-0.1581,-0.3591,554.93,-1203.43,1030.52
3610,-3.8715,-0.1604,-0.3645,-226.32,-1953.49,1655.52
3620,-3.8715,-0.1588,-0.3673,-523.19,1359.01,-1672.61
3630,-3.8715,-0.1566,-0.3662,-320.07,999.63,-1235.11
3640,-3.8715,-0.1561,-0.3621,-38.82,1140.26,-1281.98
3650,-3.8715,-0.1576,-0.3572,23.68,1671.57,-1844.48
3660,-3.8715,-0.1602,-0.3530,-163.82,-1703.49,1421.14
3670,-3.8715,-0.1642,-0.3499,-491.94,-1172.24,796.14
3680,-3.8715,-0.1689,-0.3485,-1007.57,-765.99,436.77
3690,-3.8715,-0.1713,-0.3494,-1616.94,-594.12,327.39
3700,-3.8715,-0.1672,-0.3513,-1913.82,-703.49,514.89
3710,-3.8715,-0.1599,-0.3538,-1398.19,-953.49,983.64
3720,-3.8715,-0.1552,-0.3567,-460.69,-1265.99,1546.14
3730,-3.8715,-0.1549,-0.3595,148.68,-1640.93,-1953.86
3740,-3.8715,-0.1564,-0.3608,179.93,1999.69,-1594.48
3750,-3.8715,-0.1558,-0.3604,-7.57,1827.76,-1641.36
3760,-3.8715,-0.1537,-0.3593,70.56,1890.32,1999.27
3770,-3.8715,-0.1512,-0.3595,336.18,-1969.06,1624.27
3780,-3.8715,-0.1498,-0.3600,648.68,1999.69,1468.02
3790,-3.8715,-0.1497,-0.3572,836.18,1937.19,1405.52
3800,-3.8715,-0.1498,-0.3538,851.81,-1703.43,1343.02
3810,-3.8715,-0.1501,-0.3541,836.18,-1265.93,1499.27
3820,-3.8715,-0.1505,-0.3568,789.31,-1312.81,1905.52
3830,-3.8715,-0.1499,-0.3594,742.43,-1656.56,-1719.48
3840,-3.8715,-0.1494,-0.3613,820.56,-1984.68,-1563.23
