timestamp_ms,ax,ay,az,gx,gy,gz
2150,-3.8712,0.2013,0.0907,-1007.57,-1046.57,1297.00
2160,-3.8712,0.2273,0.0939,1773.68,-390.26,531.37
2170,-3.8713,0.2527,0.0930,1101.81,16.05,-1077.94
2180,-3.8713,0.2754,0.0840,351.81,-93.26,984.50
2190,-3.8715,0.2930,0.0693,-741.94,-1249.51,-999.88
2200,-3.8715,0.3080,0.0574,1508.06,875.55,1062.62
2210,-3.8716,0.3235,0.0551,-570.07,-655.70,-312.44
2220,-3.8716,0.3407,0.0670,1414.31,-952.51,-265.56
2230,-3.8715,0.3621,0.0935,-382.57,578.74,1312.62
2240,-3.8715,0.3923,0.1278,-1648.19,-30.58,-171.75
2250,-3.8713,0.4315,0.1625,-1773.19,360.11,-1265.38
2260,-3.8712,0.4733,0.1926,-757.57,797.67,1500.31
2270,-3.8712,0.5114,0.2167,586.18,657.17,-155.88
2280,-3.8711,0.5363,0.2323,1461.18,-264.65,1687.87
2290,-3.8711,0.5422,0.2394,648.68,1735.41,-1343.32
2300,-3.8711,0.5281,0.2391,1414.31,-1358.34,-1374.57
2310,-3.8711,0.4963,0.2310,-398.19,-1389.65,-1687.07
2320,-3.8711,0.4512,0.2188,-460.69,1563.42,1906.68
2330,-3.8711,0.4038,0.2067,1758.06,0.85,828.55
2340,-3.8712,0.3708,0.2018,-304.44,-1546.14,-171.51
2350,-3.8712,0.3547,0.2097,-523.19,1828.80,-312.13
2360,-3.8711,0.3468,0.2285,1414.31,-1155.58,469.12
2370,-3.8711,0.3376,0.2518,398.68,1250.67,1937.93
2380,-3.8711,0.3195,0.2695,-773.19,234.99,-780.76
2390,-3.8711,0.2920,0.2753,898.68,-1499.39,-233.89
2400,-3.8711,0.2614,0.2705,1383.06,-765.08,-671.39
2410,-3.8711,0.2396,0.2610,1461.18,-1374.51,1844.24
2420,-3.8712,0.2351,0.2515,-1320.07,1406.68,-15.14
2430,-3.8712,0.2433,0.2487,-1898.19,187.93,-1421.39
2440,-3.8712,0.2555,0.2556,-851.32,-171.45,1656.68
2450,-3.8712,0.2725,0.2671,711.18,719.24,844.24
2460,-3.8712,0.2970,0.2789,-1116.94,-1812.01,562.99
