timestamp_ms,ax,ay,az,gx,gy,gz
2200,-3.8710,0.1294,0.3572,-991.94,1750.24,-1030.58
2210,-3.8710,0.1177,0.3550,570.56,1718.99,-593.08
2220,-3.8708,0.1107,0.3533,-929.44,1437.68,688.17
2230,-3.8708,0.1044,0.3566,-1820.07,1218.93,-1468.08
2240,-3.8707,0.0957,0.3623,1367.43,1640.81,641.30
2250,-3.8707,0.0875,0.3635,258.06,-1624.82,-1968.08
2260,-3.8707,0.0839,0.3541,-788.82,-1468.63,1813.17
2270,-3.8708,0.0831,0.3369,-1257.57,1328.25,-14.95
2280,-3.8708,0.0826,0.3171,-1351.32,-874.88,1234.99
2290,-3.8710,0.0803,0.3002,-1413.82,593.87,-1577.51
2300,-3.8711,0.0752,0.2925,-1710.69,-1578.00,-171.33
2310,-3.8711,0.0688,0.2921,1633.06,1437.62,1625.55
2320,-3.8711,0.0618,0.2932,820.56,1390.75,375.55
2330,-3.8711,0.0530,0.2933,-85.69,1531.31,234.92
2340,-3.8711,0.0397,0.2893,-1210.69,1546.94,828.67
2350,-3.8711,0.0232,0.2800,1086.18,1031.31,1516.17
2360,-3.8711,0.0085,0.2661,-1023.19,-156.25,1250.49
2370,-3.8712,-0.0022,0.2471,1101.81,-1937.50,-452.64
2380,-3.8712,-0.0099,0.2245,-273.19,-359.44,703.55
2390,-3.8713,-0.0190,0.2004,-1257.57,749.94,1594.18
2400,-3.8715,-0.0371,0.1790,1570.56,1671.81,-577.76
2410,-3.8715,-0.0647,0.1637,-741.94,-1078.25,-1265.32
2420,-3.8715,-0.0973,0.1514,-273.19,968.57,-405.94
2430,-3.8713,-0.1300,0.1417,-445.07,-609.62,1875.24
2440,-3.8712,-0.1572,0.1372,-632.57,-1844.06,531.49
2450,-3.8712,-0.1740,0.1382,-116.94,1577.76,-1249.76
2460,-3.8711,-0.1810,0.1462,1742.43,1702.76,718.99
2470,-3.8711,-0.1780,0.1580,836.18,-1265.99,-1093.51
2480,-3.8710,-0.1648,0.1677,1226.81,234.01,1484.68
2490,-3.8710,-0.1508,0.1735,-1085.69,1484.01,-77.82
2500,-3.8708,-0.1407,0.1754,711.18,-1781.56,1515.93
2510,-3.8708,-0.1340,0.1730,1992.43,-1531.56,1844.06
2520,-3.8708,-0.1282,0.1663,-1148.19,-1844.06,1203.43
2530,-3.8708,-0.1206,0.1564,-398.19,1296.57,94.06
2540,-3.8710,-0.1112,0.1500,570.56,31.01,-1015.32
2550,-3.8710,-0.1002,0.1526,1773.68,-781.49,-1859.13
2560,-3.8710,-0.0884,0.1631,-820.07,-453.37,1609.62
2570,-3.8710,-0.0707,0.1770,695.56,890.44,1609.68
2580,-3.8710,-0.0431,0.1863,-1038.82,-1328.31,1797.18
2590,-3.8710,-0.0118,0.1865,-1507.57,-140.75,1594.06
2600,-3.8710,0.0151,0.1818,-1507.57,-109.44,875.31
2610,-3.8711,0.0341,0.1788,1945.56,-734.38,-62.19
2620,-3.8711,0.0438,0.1826,367.43,-1109.31,-984.07
2630,-3.8711,0.0483,0.1906,1617.43,-624.94,-1609.07
2640,-3.8711,0.0525,0.1965,-1804.44,390.69,-1827.76
2650,-3.8711,0.0591,0.1997,-1273.19,1156.31,-1984.01
2660,-3.8711,0.0682,0.2003,-429.44,1562.56,1265.99
2670,-3.8711,0.0808,0.1996,742.43,1640.75,250.37
2680,-3.8712,0.0970,0.2025,-1648.19,1547.00,-390.26
2690,-3.8712,0.1174,0.2120,429.93,1922.06,-905.88
2700,-3.8712,0.1418,0.2256,-960.69,-859.19,-1452.76
2710,-3.8712,0.1677,0.2388,-1835.69,875.24,-1733.95
2720,-3.8712,0.1940,0.2473,1476.81,-1437.19,-1733.95
2730,-3.8712,0.2183,0.2490,836.18,-343.38,-1671.45
2740,-3.8712,0.2358,0.2490,-54.44,-124.63,-1468.32
2750,-3.8712,0.2454,0.2499,-1804.44,-124.57,-1280.82
2760,-3.8712,0.2490,0.2549,-585.69,-15.20,-1343.32
2770,-3.8712,0.2500,0.2655,-116.94,625.43,-1374.51
2780,-3.8712,0.2487,0.2766,8.06,1984.86,-1062.01
2790,-3.8712,0.2505,0.2827,-163.82,-593.32,-858.89
2800,-3.8712,0.2620,0.2802,70.56,187.99,-1483.83
2810,-3.8712,0.2782,0.2716,1539.31,-140.14,937.99
2820,-3.8713,0.2909,0.2610,-382.57,-1233.89,-1202.64
2830,-3.8713,0.2957,0.2512,1242.43,1406.80,734.86
2840,-3.8715,0.2911,0.2451,1851.81,156.80,-780.76
2850,-3.8715,0.2784,0.2437,1273.68,-624.45,-1546.45
2860,-3.8715,0.2625,0.2445,-351.32,-812.01,-1390.20
2870,-3.8715,0.2506,0.2449,1601.81,-702.64,-265.20
2880,-3.8713,0.2472,0.2430,86.18,-655.76,1266.05
2890,-3.8713,0.2548,0.2382,-351.32,-890.20,-1483.95
2900,-3.8713,0.2711,0.2318,617.43,-1515.14,-608.95
2910,-3.8713,0.2856,0.2247,-1288.82,1672.36,-93.32
2920,-3.8712,0.2885,0.2163,570.56,766.17,250.43
2930,-3.8712,0.2778,0.2051,929.93,-311.95,703.49
2940,-3.8712,0.2582,0.1899,-429.44,-1749.51,1219.12
2950,-3.8712,0.2365,0.1741,1054.93,312.99,922.24
2960,-3.8713,0.2183,0.1617,-1726.32,-1718.32,-484.07
2970,-3.8713,0.2052,0.1527,-54.44,703.49,1922.18
2980,-3.8713,0.1987,0.1498,-1726.32,-452.76,1234.62
2990,-3.8713,0.1991,0.1570,1445.56,-827.76,1859.62
3000,-3.8713,0.2068,0.1702,1492.43,94.12,-796.57
3010,-3.8712,0.2224,0.1849,-1523.19,1781.62,797.18
3020,-3.8712,0.2440,0.1959,476.81,-327.70,-1687.19
3030,-3.8712,0.2675,0.2002,-757.57,1078.55,-859.01
3040,-3.8712,0.2865,0.2008,-1757.57,1625.49,-859.01
3050,-3.8712,0.2968,0.2001,679.93,1703.67,-1327.76
3060,-3.8712,0.3002,0.1986,1992.43,1609.92,-1827.76
3070,-3.8712,0.2985,0.1943,-1570.07,1422.42,1828.49
3080,-3.8712,0.2927,0.1885,-1788.82,875.55,1156.62
3090,-3.8713,0.2876,0.1809,1476.81,125.55,-62.13
3100,-3.8713,0.2848,0.1707,820.56,-843.20,-1093.44
3110,-3.8713,0.2841,0.1620,461.18,1844.30,-1374.69
3120,-3.8713,0.2852,0.1569,367.43,734.92,-890.32
3130,-3.8712,0.2820,0.1520,508.06,78.67,656.56
3140,-3.8710,0.2007,0.1609,570.56,-62.07,-1562.26
3150,-3.8710,0.1887,0.1638,1695.56,594.12,-937.19
3160,-3.8710,0.1912,0.1660,164.31,969.12,-1234.07
3170,-3.8710,0.2100,0.1691,476.81,1250.37,1828.43
3180,-3.8710,0.2419,0.1708,-1116.94,1640.99,500.31
3190,-3.8711,0.2715,0.1678,-1023.19,1859.80,-1030.94
3200,-3.8711,0.2847,0.1632,-1241.94,1484.86,1562.81
3210,-3.8711,0.2788,0.1626,445.56,891.17,797.18
3220,-3.8711,0.2570,0.1671,-304.44,812.99,687.81
3230,-3.8711,0.2297,0.1735,898.68,1391.11,828.43
3240,-3.8711,0.2063,0.1772,1414.31,-1796.45,1265.93
3250,-3.8711,0.1943,0.1774,-1585.69,-1312.13,1640.93
3260,-3.8711,0.2001,0.1727,883.06,-1296.51,922.18
3270,-3.8712,0.2228,0.1667,1617.43,-1890.26,-1218.44
3280,-3.8713,0.2567,0.1644,523.68,1344.18,-515.32
3290,-3.8713,0.2887,0.1604,867.43,1047.36,234.68
3300,-3.8715,0.3060,0.1559,961.18,531.80,-1749.69
3310,-3.8715,0.3057,0.1577,-820.07,-46.33,1812.74
3320,-3.8715,0.2926,0.1654,-866.94,188.05,-1155.94
3330,-3.8713,0.2784,0.1730,1461.18,1172.42,609.68
3340,-3.8713,0.2728,0.1731,-351.32,-1858.89,1969.06
3350,-3.8713,0.2775,0.1680,-1070.07,-1843.26,-1890.32
3360,-3.8713,0.2946,0.1625,-476.32,1500.49,984.68
3370,-3.8715,0.3204,0.1545,1711.18,797.42,-890.32
3380,-3.8715,0.3448,0.1447,1023.68,-218.14,1187.74
3390,-3.8716,0.3618,0.1395,148.68,-1483.70,-312.26
3400,-3.8716,0.3735,0.1383,-1679.44,1860.05,-874.76
3410,-3.8716,0.3804,0.1381,-179.44,1703.80,-77.88
3420,-3.8715,0.3822,0.1428,695.56,1672.61,1687.74
3430,-3.8715,0.3898,0.1514,929.93,-1718.02,-609.13
3440,-3.8713,0.4083,0.1615,1898.68,-624.27,578.37
3450,-3.8713,0.4307,0.1730,273.68,672.67,1625.31
3460,-3.8713,0.4542,0.1829,-866.94,-1858.58,-921.57
3470,-3.8712,0.4802,0.1909,-1851.32,-592.90,797.18
3480,-3.8712,0.5070,0.1953,1476.81,438.42,-1749.63
3490,-3.8712,0.5317,0.1951,898.68,1000.98,-890.26
3500,-3.8712,0.5548,0.1902,70.56,969.79,-1140.26
3510,-3.8712,0.5729,0.1786,-976.32,344.79,1844.12
3520,-3.8712,0.5798,0.1638,1336.18,-1139.53,1422.18
3530,-3.8712,0.5756,0.1533,-1773.19,969.85,1656.56
3540,-3.8712,0.5652,0.1466,1679.93,-373.90,1672.12
3550,-3.8712,0.5496,0.1382,351.81,-1233.28,1156.49
3560,-3.8712,0.5293,0.1254,-1648.19,1688.54,93.99
3570,-3.8713,0.5105,0.1106,-241.94,47.85,-1218.51
3580,-3.8713,0.4963,0.0984,1351.81,-1842.77,1718.93
3590,-3.8713,0.4843,0.0918,-460.69,594.67,1234.56
3600,-3.8713,0.4686,0.0917,1992.43,-249.08,1547.00
3610,-3.8713,0.4460,0.0950,-7.57,-264.77,-999.88
3620,-3.8712,0.4185,0.0980,1101.81,157.10,1093.93
3630,-3.8712,0.3901,0.0981,1570.56,547.67,-1437.32
3640,-3.8712,0.3643,0.0967,1945.56,563.23,-1093.57
3650,-3.8712,0.3417,0.0931,-1366.94,375.67,-1515.44
3660,-3.8712,0.3218,0.0857,-257.57,-77.51,1609.50
3670,-3.8712,0.3046,0.0779,1195.56,-1030.64,500.12
3680,-3.8713,0.2913,0.0698,-1007.57,1969.30,-859.25
3690,-3.8713,0.2803,0.0623,1289.31,938.05,1687.62
3700,-3.8713,0.2731,0.0577,-116.94,-30.76,218.81
3710,-3.8715,0.2701,0.0555,-1038.82,-608.89,-1296.81
3720,-3.8715,0.2715,0.0563,-1413.82,-890.14,1609.44
3730,-3.8715,0.2773,0.0629,-1241.94,-796.39,1125.06
3740,-3.8715,0.2803,0.0741,-491.94,47.36,953.25
3750,-3.8715,0.2761,0.0870,-116.94,1484.86,1047.00
3760,-3.8715,0.2736,0.0978,-648.19,-858.89,1140.75
3770,-3.8715,0.2800,0.1029,-976.32,516.11,953.31
3780,-3.8715,0.2915,0.1045,-148.19,1172.36,890.81
3790,-3.8715,0.3018,0.1099,1320.56,1375.55,1531.43
3800,-3.8715,0.3052,0.1191,-1366.94,-1936.95,-827.94
3810,-3.8713,0.2963,0.1272,-929.44,-749.45,1797.06
3820,-3.8712,0.2775,0.1313,1929.93,281.80,640.87
3830,-3.8712,0.2576,0.1340,-476.32,812.99,-937.26
3840,-3.8711,0.2417,0.1404,976.81,1156.74,937.74
3850,-3.8711,0.2325,0.1494,-1054.44,1969.18,1906.49
3860,-3.8711,0.2371,0.1552,1773.68,-874.57,1890.87
3870,-3.8711,0.2585,0.1591,-1648.19,-140.20,1234.62
3880,-3.8712,0.2876,0.1648,1101.81,359.86,-202.82
3890,-3.8712,0.3097,0.1686,820.56,1094.30,1797.18
3900,-3.8712,0.3180,0.1719,-351.32,1578.67,187.81
3910,-3.8713,0.3132,0.1804,711.18,-1999.39,-499.69
