timestamp_ms,ax,ay,az,gx,gy,gz
2320,-3.8691,-0.3346,0.3927,-1179.44,639.89,-889.83
2330,-3.8691,-0.3380,0.3617,1179.93,-1719.42,1422.61
2340,-3.8693,-0.3809,0.3221,742.43,-1688.17,-233.70
2350,-3.8693,-0.4536,0.3148,-741.94,1249.21,-1249.39
2360,-3.8693,-0.5188,0.3485,1945.56,311.58,1203.74
2370,-3.8694,-0.5460,0.3794,1601.81,623.96,1094.42
2380,-3.8696,-0.5309,0.3716,-1882.57,577.03,-936.77
2390,-3.8698,-0.4946,0.3281,54.93,-422.91,375.67
2400,-3.8700,-0.4669,0.2697,695.56,-1985.35,1938.11
2410,-3.8701,-0.4679,0.2211,242.43,-1469.67,1187.99
2420,-3.8702,-0.4969,0.2006,117.43,311.58,-1640.20
2430,-3.8702,-0.5371,0.2041,398.68,1686.52,406.62
2440,-3.8704,-0.5754,0.2202,-741.94,-1860.47,1672.24
2450,-3.8705,-0.5750,0.2338,-1648.19,201.97,1234.80
2460,-3.8707,-0.4976,0.2196,-1585.69,1936.34,-312.07
2470,-3.8708,-0.3831,0.1641,320.56,124.02,-1546.45
2480,-3.8710,-0.2980,0.0869,-1023.19,1014.83,-1874.69
2490,-3.8711,-0.2689,0.0267,1867.43,-859.99,1843.87
2500,-3.8712,-0.2800,-0.0005,1586.18,-563.05,859.38
2510,-3.8715,-0.2964,-0.0060,164.31,-47.42,-406.31
2520,-3.8716,-0.2970,-0.0021,-1929.44,-750.61,-1125.06
2530,-3.8717,-0.2831,0.0035,1992.43,-250.61,-687.56
2540,-3.8717,-0.2690,0.0054,-226.32,468.14,875.00
2550,-3.8718,-0.2679,0.0067,1570.56,702.58,-953.12
2560,-3.8718,-0.2831,0.0103,1711.18,874.45,343.75
2570,-3.8721,-0.3053,0.0138,-226.32,1327.51,-375.00
2580,-3.8722,-0.3226,0.0201,929.93,1780.64,1187.50
2590,-3.8724,-0.3372,0.0284,-1288.82,-1406.92,1796.88
2600,-3.8727,-0.3593,0.0245,851.81,-344.42,-1750.00
2610,-3.8729,-0.3844,0.0054,-1976.32,-844.48,-796.88
2620,-3.8730,-0.3984,-0.0045,-1195.07,702.33,1375.00
2630,-3.8732,-0.3921,0.0128,1008.06,-563.29,499.94
2640,-3.8734,-0.3617,0.0476,1820.56,1655.46,-281.25
2650,-3.8735,-0.3112,0.0792,1711.18,-1891.36,-859.31
2660,-3.8737,-0.2474,0.0942,179.93,-1844.36,-749.88
2670,-3.8738,-0.1777,0.1024,336.18,77.64,-124.82
2680,-3.8738,-0.1118,0.1130,1258.06,1124.63,172.06
2690,-3.8740,-0.0524,0.1108,1695.56,-1515.87,-687.32
2700,-3.8741,-0.0082,0.0851,1304.93,-1797.00,1687.68
2710,-3.8743,0.0146,0.0560,-1038.82,-1093.81,484.50
2720,-3.8745,0.0413,0.0454,1883.06,-828.12,-359.31
2730,-3.8746,0.0994,0.0376,1289.31,1812.56,1953.19
2740,-3.8749,0.1786,0.0074,726.81,812.68,-671.81
2750,-3.8750,0.2495,-0.0449,-1132.57,953.43,625.00
2760,-3.8440,0.2970,-0.1063,-54.44,-1749.57,-1000.12
2770,-3.8441,0.3182,-0.1555,-1976.32,-1608.83,-156.49
2780,-3.8441,0.3262,-0.1730,742.43,94.36,-609.68
2790,-3.8440,0.3477,-0.1626,1758.06,1859.99,796.51
2800,-3.8439,0.3909,-0.1407,508.06,-811.83,390.26
2810,-3.8750,0.4377,-0.1063,-1960.69,1985.11,-1094.06
2820,-3.8748,0.4764,-0.0486,39.31,-1608.52,-484.62
2830,-3.8745,0.5037,0.0284,992.43,1782.17,-15.75
2840,-3.8743,0.5110,0.1019,476.81,-358.40,-1843.75
2850,-3.8741,0.4908,0.1345,1414.31,1047.85,1578.31
2860,-3.8740,0.4540,0.1057,-1163.82,1219.67,703.37
2870,-3.8739,0.4353,0.0460,-1882.57,1532.10,-593.57
2880,-3.8735,0.4639,0.0322,-273.19,1891.42,-703.06
2890,-3.8730,0.5480,0.1163,-616.94,125.85,671.94
2900,-3.8728,0.6825,0.2462,-1851.32,-1108.34,-1624.82
2910,-3.8727,0.8374,0.3235,-632.57,-483.09,-374.57
2920,-3.8726,0.9490,0.3013,-804.44,1407.84,1078.74
2930,-3.8727,0.9403,0.2075,1476.81,-1435.67,-890.08
2940,-3.8727,0.7980,0.1337,367.43,-1435.67,-1093.38
2950,-3.8724,0.6132,0.1735,-1851.32,1110.90,-1609.13
2960,-3.8721,0.4843,0.3248,-1507.57,-1795.72,-577.82
2970,-3.8717,0.4457,0.4894,1992.43,1579.04,-124.39
2980,-3.8713,0.4983,0.5852,1054.93,-1358.52,-764.71
2990,-3.8708,0.6111,0.6143,-210.69,-1092.83,438.60
3000,-3.8705,0.7178,0.5912,-1773.19,-1373.84,-1592.59
3010,-3.8701,0.7841,0.4980,-116.94,-326.78,1672.97
3020,-3.8699,0.8340,0.3647,367.43,-248.47,1360.29
3030,-3.8698,0.8951,0.2600,-1241.94,-1310.91,406.92
3040,-3.8699,0.9663,0.2046,-1413.82,1282.96,1578.61
3050,-3.8700,1.0400,0.2013,-304.44,-1810.67,1656.62
3060,-3.8700,1.0966,0.2596,1133.06,1767.64,-796.51
3070,-3.8698,1.0946,0.3512,367.43,1236.51,-1812.01
3080,-3.8695,1.0244,0.4324,117.43,955.26,-968.08
3090,-3.8693,0.9132,0.4670,-866.94,-654.30,-421.08
3100,-3.8689,0.7896,0.4479,898.68,-216.98,157.10
3110,-3.8687,0.7037,0.4175,1070.56,1329.65,1938.35
