timestamp_ms,ax,ay,az,gx,gy,gz
2270,-3.8715,0.2678,-0.0110,1133.06,1187.99,-1015.69
2280,-3.8713,0.2805,-0.0050,-1710.69,-1405.76,609.31
2290,-3.8713,0.2920,-0.0009,-85.69,-640.14,1765.56
2300,-3.8713,0.2939,0.0039,1383.06,-108.83,-1437.56
2310,-3.8713,0.2872,0.0076,1633.06,500.55,-734.38
2320,-3.8712,0.2769,0.0089,773.68,969.30,234.38
2330,-3.8712,0.2664,0.0082,-554.44,1141.11,812.50
2340,-3.8712,0.2601,0.0076,-1898.19,1047.36,765.62
2350,-3.8712,0.2585,0.0112,1304.93,969.24,390.62
2360,-3.8713,0.2596,0.0170,1101.81,1437.99,-296.88
2370,-3.8713,0.2617,0.0164,1242.43,-1827.64,-1296.88
2380,-3.8713,0.2628,0.0068,1508.06,-1905.76,1312.50
2390,-3.8715,0.2598,-0.0055,1648.68,875.49,-671.88
2400,-3.8715,0.2507,-0.0109,1258.06,-702.64,1390.56
2410,-3.8716,0.2413,-0.0039,101.81,-1390.14,-46.94
2420,-3.8716,0.2377,0.0140,-1101.32,-499.57,-765.69
2430,-3.8716,0.2402,0.0383,-1570.07,1797.30,-515.62
2440,-3.8715,0.2484,0.0621,-1241.94,906.68,281.31
2450,-3.8715,0.2605,0.0817,-195.07,-46.45,1265.69
2460,-3.8715,0.2717,0.0970,1351.81,-1546.39,-1718.63
2470,-3.8715,0.2802,0.1104,-1210.69,422.36,-1077.94
2480,-3.8715,0.2916,0.1222,-132.57,-1874.51,-656.07
2490,-3.8713,0.3046,0.1335,1336.18,-358.83,47.06
2500,-3.8713,0.3112,0.1465,-1007.57,1094.30,578.37
2510,-3.8713,0.3104,0.1573,-163.82,-1249.45,468.99
2520,-3.8713,0.3066,0.1614,-257.57,141.17,219.06
2530,-3.8713,0.3005,0.1642,-741.94,656.80,422.18
2540,-3.8713,0.2933,0.1726,-1523.19,1016.17,875.31
2550,-3.8713,0.2948,0.1868,1554.93,-1905.70,1328.43
2560,-3.8713,0.3113,0.2031,1742.43,-93.20,-1593.44
2570,-3.8712,0.3361,0.2145,-148.19,-1999.45,31.62
2580,-3.8712,0.3561,0.2207,-976.32,-546.26,-1999.63
2590,-3.8711,0.3628,0.2297,1586.18,250.67,328.55
2600,-3.8711,0.3567,0.2449,-1554.44,1406.92,-1249.57
2610,-3.8710,0.3420,0.2594,1664.31,-655.58,859.80
2620,-3.8710,0.3208,0.2623,-210.69,1203.74,1875.49
2630,-3.8710,0.2953,0.2524,1070.56,1578.74,1406.74
2640,-3.8710,0.2704,0.2378,1804.93,313.05,0.49
2650,-3.8711,0.2529,0.2208,-1382.57,-1562.01,-1780.82
2660,-3.8711,0.2495,0.2025,383.06,266.11,594.18
2670,-3.8712,0.2588,0.1904,-54.44,1922.30,-593.38
2680,-3.8712,0.2764,0.1921,1133.06,375.49,-1202.76
2690,-3.8712,0.2988,0.2103,-616.94,594.24,-1171.51
2700,-3.8712,0.3226,0.2428,-1741.94,-1077.58,-484.01
2710,-3.8711,0.3414,0.2919,1304.93,-921.26,1500.43
2720,-3.8710,0.3452,0.3505,-288.82,1359.99,1078.67
2730,-3.8708,0.3344,0.3979,195.56,860.05,1203.80
2740,-3.8707,0.3170,0.4207,-1195.07,-1061.89,438.23
2750,-3.8707,0.2969,0.4143,586.18,1844.36,1891.42
2760,-3.8707,0.2775,0.3849,-1991.94,1031.80,1157.04
2770,-3.8708,0.2682,0.3484,-476.32,1266.11,-1374.27
2780,-3.8710,0.2719,0.3210,-1663.82,594.24,-764.95
2790,-3.8711,0.2812,0.3098,-1195.07,1094.24,-171.26
2800,-3.8711,0.2844,0.3151,8.06,-343.20,1344.30
2810,-3.8712,0.2759,0.3340,414.31,328.67,-61.89
2820,-3.8712,0.2672,0.3600,-679.44,-1249.51,-749.39
2830,-3.8712,0.2761,0.3832,-1788.82,-1921.39,-1093.08
2840,-3.8712,0.3085,0.3995,-648.19,1047.36,-1608.64
2850,-3.8712,0.3529,0.4091,-507.57,-858.83,1188.23
2860,-3.8713,0.3914,0.4088,1179.93,360.05,-921.08
2870,-3.8713,0.4080,0.4005,-1898.19,328.86,578.92
2880,-3.8715,0.3960,0.3899,226.81,-733.58,-1999.27
2890,-3.8716,0.3640,0.3813,-1304.44,1906.98,-811.77
2900,-3.8716,0.3254,0.3768,-1398.19,813.17,344.48
2910,-3.8717,0.2883,0.3770,1664.31,234.99,1735.11
2920,-3.8718,0.2563,0.3794,914.31,250.55,-796.14
2930,-3.8718,0.2330,0.3821,820.56,562.99,688.23
2940,-3.8719,0.2252,0.3855,1836.18,906.68,-1186.77
2950,-3.8719,0.2419,0.3905,836.18,1344.18,-1968.02
2960,-3.8719,0.2836,0.3986,-1023.19,1984.80,-1686.77
2970,-3.8719,0.3387,0.4136,304.93,-983.83,-749.27
2980,-3.8718,0.3927,0.4402,-632.57,938.11,907.04
2990,-3.8718,0.4321,0.4794,-1726.32,344.48,-233.52
3000,-3.8717,0.4525,0.5236,-679.44,1360.17,-827.21
3010,-3.8716,0.4583,0.5651,1929.93,-983.52,-1452.15
3020,-3.8715,0.4553,0.5983,-1335.69,328.98,1766.72
3030,-3.8713,0.4510,0.6165,-1710.69,578.98,548.03
3040,-3.8713,0.4482,0.6202,1742.43,-1092.90,-811.34
3050,-3.8712,0.4403,0.6152,1383.06,-608.52,1782.41
3060,-3.8712,0.4220,0.6049,367.43,-1249.15,-436.34
3070,-3.8711,0.3955,0.5939,-1976.32,1422.67,438.66
3080,-3.8711,0.3669,0.5847,-1366.94,16.36,985.53
3090,-3.8711,0.3378,0.5759,-1023.19,-1155.58,1688.60
3100,-3.8711,0.3058,0.5682,-757.57,1719.36,-1702.03
3110,-3.8711,0.2758,0.5670,-851.32,734.92,-1295.78
3120,-3.8711,0.2579,0.5773,-695.07,578.61,-420.78
3130,-3.8710,0.2543,0.5944,1023.68,1891.11,1251.10
3140,-3.8710,0.2595,0.6068,554.93,78.61,-842.59
3150,-3.8708,0.2661,0.6051,1226.81,1672.36,438.66
3160,-3.8708,0.2648,0.5870,-1929.44,1453.61,141.78
3170,-3.8710,0.2498,0.5612,1898.68,-858.89,-1717.65
3180,-3.8711,0.2235,0.5398,-23.19,-171.45,-77.09
3190,-3.8711,0.1952,0.5295,617.43,1094.18,-1717.71
3200,-3.8711,0.1729,0.5286,992.43,-218.38,-1967.77
3210,-3.8711,0.1598,0.5320,-1866.94,-343.44,-1202.15
3220,-3.8711,0.1550,0.5387,461.18,94.06,-248.96
3230,-3.8710,0.1552,0.5497,-148.19,953.37,813.54
3240,-3.8710,0.1587,0.5615,-132.57,-1640.38,-1842.71
3250,-3.8710,0.1660,0.5690,320.56,-124.69,-280.21
3260,-3.8708,0.1699,0.5697,1258.06,828.43,1032.35
3270,-3.8708,0.1641,0.5632,1758.06,922.18,1579.22
3280,-3.8708,0.1552,0.5488,1008.06,94.06,1657.35
3290,-3.8708,0.1495,0.5286,-132.57,-1749.76,1141.66
3300,-3.8710,0.1493,0.5089,-851.32,-343.51,-77.15
3310,-3.8710,0.1545,0.4955,-882.57,1140.87,-1608.40
3320,-3.8710,0.1627,0.4941,-210.69,-577.88,922.79
3330,-3.8710,0.1698,0.5106,836.18,-749.69,610.29
3340,-3.8710,0.1697,0.5337,1742.43,1359.68,-1952.15
3350,-3.8708,0.1599,0.5431,1726.81,312.81,297.91
3360,-3.8708,0.1436,0.5291,476.81,1515.93,1797.91
3370,-3.8708,0.1265,0.4935,-1616.94,-281.01,1344.73
3380,-3.8710,0.1152,0.4462,195.56,-827.88,-1249.08
3390,-3.8711,0.1152,0.3992,-1241.94,1109.56,-1467.90
3400,-3.8712,0.1265,0.3602,-1241.94,-906.07,1594.48
3410,-3.8713,0.1455,0.3314,195.56,-1890.38,610.05
