timestamp_ms,ax,ay,az,gx,gy,gz
2470,-3.8712,-0.0231,0.0225,-773.19,-687.62,-1453.12
2480,-3.8712,-0.0112,0.0209,1054.93,-1109.44,-1609.38
2490,-3.8712,-0.0038,0.0234,-1429.44,-1312.56,-1265.62
2500,-3.8712,-0.0011,0.0314,-476.32,-984.44,-140.62
2510,-3.8711,-0.0005,0.0404,-132.57,31.19,1343.81
2520,-3.8711,0.0017,0.0446,-54.44,1187.44,-1671.81
2530,-3.8711,0.0076,0.0416,226.81,1703.12,-1593.69
2540,-3.8711,0.0145,0.0363,976.81,1328.12,1750.06
2550,-3.8711,0.0159,0.0334,1867.43,640.62,812.56
2560,-3.8711,0.0094,0.0326,-1960.69,281.25,46.94
2570,-3.8712,-0.0011,0.0321,1211.18,171.88,-265.56
2580,-3.8712,-0.0107,0.0327,-132.57,124.94,-109.31
2590,-3.8711,-0.0175,0.0326,-1366.94,203.06,15.69
2600,-3.8712,-0.0215,0.0312,1773.68,187.44,-109.31
2610,-3.8712,-0.0229,0.0304,1258.06,15.56,-281.19
2620,-3.8712,-0.0226,0.0303,1070.56,-93.81,-218.75
2630,-3.8711,-0.0187,0.0293,1117.43,-109.44,125.00
2640,-3.8711,-0.0101,0.0271,1617.43,-234.44,328.12
2650,-3.8711,0.0017,0.0256,-1288.82,-515.69,125.00
2660,-3.8712,0.0129,0.0262,226.81,-718.75,-390.62
2670,-3.8712,0.0176,0.0284,1664.31,-640.62,-765.62
2680,-3.8712,0.0128,0.0309,-1741.94,-359.38,-578.12
2690,-3.8711,0.0027,0.0331,1648.68,-46.88,46.88
2700,-3.8711,-0.0077,0.0356,351.81,234.38,703.19
2710,-3.8711,-0.0162,0.0374,-976.32,578.06,1125.06
2720,-3.8711,-0.0219,0.0353,1929.93,796.81,1062.56
2730,-3.8711,-0.0256,0.0286,1211.18,531.19,515.69
2740,-3.8712,-0.0267,0.0214,726.81,-328.19,-109.38
2750,-3.8712,-0.0248,0.0181,586.18,-1250.06,-734.38
2760,-3.8712,-0.0203,0.0186,836.18,-1671.94,-1296.88
2770,-3.8712,-0.0125,0.0217,1414.31,-1609.44,-1437.50
2780,-3.8712,-0.0032,0.0261,-1585.69,-1203.19,-1109.38
2790,-3.8712,0.0065,0.0319,-398.19,-640.69,-406.25
2800,-3.8711,0.0165,0.0383,836.18,78.12,562.56
2810,-3.8711,0.0245,0.0425,-1882.57,906.25,1546.94
2820,-3.8711,0.0287,0.0430,-851.32,1437.50,-1953.06
2830,-3.8711,0.0293,0.0422,-320.07,1500.00,1843.81
2840,-3.8711,0.0261,0.0419,-241.94,1406.25,1218.81
2850,-3.8711,0.0179,0.0414,-648.19,1359.38,578.19
2860,-3.8711,0.0048,0.0419,-1695.07,1296.88,171.94
2870,-3.8711,-0.0077,0.0403,617.43,1359.38,46.94
2880,-3.8711,-0.0120,0.0352,-976.32,1171.81,468.81
2890,-3.8711,-0.0089,0.0288,-1523.19,515.56,1031.31
2900,-3.8711,-0.0021,0.0250,-1132.57,-296.94,1031.25
2910,-3.8711,0.0050,0.0253,-257.57,-781.31,390.62
2920,-3.8712,0.0045,0.0271,648.68,-765.62,-421.88
2930,-3.8712,-0.0034,0.0289,586.18,-531.25,-984.38
2940,-3.8712,-0.0117,0.0297,-429.44,-281.31,-1171.88
2950,-3.8712,-0.0143,0.0295,-1491.94,-187.56,-921.88
2960,-3.8712,-0.0088,0.0294,-1820.07,-203.19,-468.75
2970,-3.8712,0.0010,0.0309,-1116.94,-218.81,-109.38
2980,-3.8711,0.0115,0.0347,133.06,-46.88,171.88
2990,-3.8711,0.0188,0.0375,1476.81,437.50,812.56
3000,-3.8711,0.0188,0.0380,-1585.69,796.88,1734.44
3010,-3.8711,0.0133,0.0378,-1585.69,859.38,-1890.56
3020,-3.8711,0.0057,0.0348,1711.18,843.75,1609.44
3030,-3.8711,-0.0012,0.0292,742.43,453.12,546.94
3040,-3.8712,-0.0055,0.0249,-148.19,-250.06,-421.88
3050,-3.8712,-0.0068,0.0239,-695.07,-796.94,-921.88
3060,-3.8712,-0.0079,0.0280,-866.94,-921.94,-1062.50
3070,-3.8712,-0.0115,0.0348,-1007.57,-406.31,-953.12
3080,-3.8712,-0.0159,0.0385,-1460.69,468.69,-546.81
3090,-3.8711,-0.0182,0.0380,1976.81,937.44,15.69
3100,-3.8711,-0.0160,0.0363,1679.93,874.94,453.19
3110,-3.8711,-0.0085,0.0344,1961.18,656.19,718.81
3120,-3.8711,0.0010,0.0321,-1085.69,421.81,843.81
3130,-3.8711,0.0085,0.0293,133.06,109.38,718.81
3140,-3.8711,0.0101,0.0267,1101.81,-250.00,296.88
3150,-3.8712,0.0055,0.0251,1304.93,-578.12,-156.25
3160,-3.8712,0.0015,0.0248,711.18,-781.25,-421.88
3170,-3.8712,0.0018,0.0270,195.56,-828.12,-500.00
3180,-3.8712,0.0038,0.0315,242.43,-546.88,-468.75
3190,-3.8712,0.0057,0.0349,492.43,31.25,-265.56
3200,-3.8711,0.0059,0.0345,742.43,468.75,203.19
3210,-3.8711,0.0009,0.0353,758.06,421.88,703.19
3220,-3.8711,-0.0059,0.0376,117.43,515.62,828.19
3230,-3.8711,-0.0098,0.0358,-741.94,828.06,703.19
3240,-3.8711,-0.0077,0.0293,-1241.94,593.69,562.56
3250,-3.8711,-0.0005,0.0214,-976.32,-234.44,406.25
3260,-3.8711,0.0062,0.0186,-54.44,-1250.06,250.00
3270,-3.8711,0.0093,0.0237,804.93,-1625.00,46.88
3280,-3.8712,0.0074,0.0304,1195.56,-968.75,-359.38
3290,-3.8712,0.0016,0.0363,961.18,-109.38,-671.88
3300,-3.8712,-0.0043,0.0394,211.18,640.62,-656.19
3310,-3.8712,-0.0065,0.0371,-538.82,1062.44,-453.06
