timestamp_ms,ax,ay,az,gx,gy,gz
2160,-3.8667,0.6365,-0.4490,1133.06,-1217.65,1717.96
2170,-3.8662,0.6870,-0.5028,1476.81,-1467.53,952.21
2180,-3.8660,0.6924,-0.5437,-54.44,-358.09,-876.04
2190,-3.8657,0.6567,-0.5752,633.06,-1592.41,233.28
2200,-3.8657,0.6035,-0.6056,70.56,-1623.72,1686.34
2210,-3.8658,0.5620,-0.6273,1258.06,-1514.47,-423.10
2220,-3.8660,0.5474,-0.6526,-54.44,-295.84,-1423.16
2230,-3.8662,0.5439,-0.7030,-1929.44,469.79,-766.91
2240,-3.8665,0.5398,-0.7621,1633.06,-1983.34,1873.60
2250,-3.8667,0.5367,-0.8073,1101.81,-1545.84,592.22
2260,-3.8669,0.5294,-0.8270,711.18,672.91,529.66
2270,-3.8672,0.5049,-0.8438,-226.32,-1858.40,888.98
2280,-3.8676,0.4451,-0.8909,633.06,0.98,-95.40
2290,-3.8679,0.3395,-0.9562,976.81,1969.60,-439.27
2300,-3.8684,0.2050,-0.9994,-538.82,1609.99,-470.64
2310,-3.8689,0.0758,-1.0061,-1757.57,78.49,1169.92
2320,-3.8695,-0.0297,-0.9814,1711.18,-781.13,1482.36
2330,-3.8701,-0.1090,-0.9332,211.18,-1609.44,1138.67
2340,-3.8707,-0.1606,-0.8857,-1945.07,562.26,1982.54
2350,-3.8712,-0.1907,-0.8473,-554.44,-1359.74,1623.23
2360,-3.8716,-0.2053,-0.8036,-398.19,-437.93,732.67
2370,-3.8719,-0.2031,-0.7448,1726.81,1155.82,-1610.96
2380,-3.8722,-0.1780,-0.6730,-1991.94,687.07,623.54
2390,-3.8726,-0.1283,-0.5969,1226.81,1874.63,-1704.47
2400,-3.8729,-0.0806,-0.5417,-413.82,-390.93,-923.10
2410,-3.8733,-0.0748,-0.5253,1695.56,-1328.31,-1329.22
2420,-3.8737,-0.1279,-0.5234,-1570.07,781.07,889.59
2430,-3.8741,-0.2128,-0.5049,-366.94,1015.32,-1047.91
2440,-3.8745,-0.2802,-0.4702,773.68,-609.80,-1297.91
2450,-3.8748,-0.2924,-0.4319,148.68,-172.42,936.52
2460,-3.8750,-0.2437,-0.4000,-1413.82,733.76,1389.77
2470,-3.8440,-0.1613,-0.3821,820.56,812.01,-266.42
2480,-3.8441,-0.0841,-0.3792,-632.57,-890.99,-657.04
2490,-3.8442,-0.0461,-0.3821,1242.43,-515.81,-1063.29
2500,-3.8444,-0.0596,-0.3728,-1898.19,-890.75,1514.83
2510,-3.8446,-0.1105,-0.3419,383.06,296.75,-1625.73
2520,-3.8448,-0.1711,-0.2942,1867.43,249.76,1639.95
2530,-3.8451,-0.2070,-0.2379,-1898.19,-1640.99,1327.51
2540,-3.8453,-0.1908,-0.1813,1508.06,1562.07,-62.99
2550,-3.8453,-0.1201,-0.1315,-413.82,812.07,-1765.99
2560,-3.8453,-0.0106,-0.0997,633.06,-812.74,-281.56
2570,-3.8451,0.1208,-0.1007,-1351.32,-750.06,359.13
2580,-3.8450,0.2570,-0.1316,-523.19,-890.44,-453.37
2590,-3.8447,0.3735,-0.1627,898.68,-843.26,-703.43
2600,-3.8445,0.4530,-0.1600,-179.44,-827.45,-1781.62
2610,-3.8444,0.5029,-0.1235,1992.43,-483.52,-328.49
2620,-3.8442,0.5430,-0.0748,383.06,188.48,-1250.24
2630,-3.8441,0.5945,-0.0220,1508.06,-1577.09,124.82
2640,-3.8441,0.6791,0.0188,101.81,1188.66,-1859.44
2650,-3.8440,0.7977,0.0415,-1070.07,-1592.47,1625.00
2660,-3.8439,0.9362,0.0565,-1882.57,1314.03,-578.06
2670,-3.8749,1.0735,0.0454,-163.82,-763.85,-187.44
2680,-3.8745,1.1805,-0.0016,1414.31,1814.58,500.06
2690,-3.8743,1.2417,-0.0338,-882.57,-200.87,499.94
2700,-3.8740,1.2764,0.0002,-1054.44,-325.74,1249.88
2710,-3.8737,1.3285,0.0778,-616.94,33.69,0.00
2720,-3.8734,1.4199,0.1327,-1945.07,1955.69,-249.88
2730,-3.8730,1.5283,0.1444,1758.06,987.12,1703.37
2740,-3.8728,1.6184,0.1390,-366.94,-1512.70,437.74
2750,-3.8727,1.6777,0.1405,-835.69,1799.99,1359.62
2760,-3.8726,1.7255,0.1572,-1241.94,1987.61,-671.63
2770,-3.8722,1.7896,0.1748,867.43,128.36,422.18
2780,-3.8718,1.8732,0.1782,1070.56,-1621.52,500.31
2790,-3.8715,1.9532,0.1844,-226.32,-1183.90,1812.81
2800,-3.8711,2.0085,0.2115,-1976.32,-386.84,-1718.44
2810,-3.8707,2.0300,0.2494,1101.81,-917.97,359.74
2820,-3.8705,2.0195,0.2800,-148.19,-74.22,109.80
2830,-3.8704,1.9891,0.2864,-1491.94,-152.34,-593.26
2840,-3.8700,1.9541,0.2490,-1382.57,660.10,203.67
2850,-3.8698,1.9130,0.1648,-1866.94,-121.22,-1312.07
2860,-3.8694,1.8555,0.0549,867.43,1097.47,1906.56
2870,-3.8690,1.7949,-0.0535,1508.06,-965.15,1859.44
2880,-3.8687,1.7584,-0.1416,1758.06,1159.73,-765.75
2890,-3.8682,1.7482,-0.2015,1086.18,1878.42,1530.94
2900,-3.8678,1.7405,-0.2461,-226.32,-1793.52,-1641.05
2910,-3.8676,1.7031,-0.2971,-1210.69,503.36,-1187.99
2920,-3.8674,1.6182,-0.3555,-1991.94,1972.05,-1797.49
2930,-3.8674,1.5002,-0.4121,-866.94,-1496.89,-1485.11
2940,-3.8674,1.3799,-0.4674,39.31,-747.07,1999.15
2950,-3.8674,1.2737,-0.5131,633.06,174.56,1217.83
2960,-3.8676,1.1798,-0.5306,-960.69,-1669.43,-1016.66
2970,-3.8677,1.0925,-0.5260,-976.32,80.38,-1907.29
2980,-3.8679,1.0068,-0.5223,-148.19,673.95,-1157.29
2990,-3.8682,0.9189,-0.5347,883.06,1142.58,-922.91
3000,-3.8683,0.8263,-0.5685,1633.06,-435.73,733.28
3010,-3.8684,0.7443,-0.6049,1773.68,-764.04,889.47
3020,-3.8685,0.6978,-0.6174,-726.32,-1420.47,-610.60
3030,-3.8685,0.6816,-0.6129,1320.56,970.09,-1516.85
3040,-3.8687,0.6663,-0.6138,-741.94,1548.16,-79.35
3050,-3.8688,0.6265,-0.6271,1289.31,1438.78,-1391.85
3060,-3.8690,0.5549,-0.6399,195.56,-264.40,-1423.16
3070,-3.8693,0.4620,-0.6393,-960.69,-1905.21,717.47
3080,-3.8696,0.3660,-0.6244,-851.32,-1827.27,-1813.78
3090,-3.8699,0.2811,-0.6036,-1148.19,78.80,108.15
3100,-3.8702,0.2075,-0.5946,-7.57,-1265.14,-1391.85
3110,-3.8705,0.1431,-0.6050,-1429.44,-109.01,780.03
3120,-3.8708,0.0933,-0.6183,-1679.44,-1437.26,1905.03
3130,-3.8712,0.0554,-0.6090,-54.44,859.50,1030.03
3140,-3.8717,0.0159,-0.5649,-898.19,-1953.06,-1704.35
3150,-3.8722,-0.0345,-0.4983,-1960.69,-312.50,-985.53
3160,-3.8726,-0.0973,-0.4323,-413.82,234.25,311.52
3170,-3.8730,-0.1622,-0.3838,-445.07,687.26,-1391.48
3180,-3.8734,-0.2086,-0.3591,-757.57,-1109.74,1967.96
3190,-3.8738,-0.2272,-0.3558,1304.93,-1953.55,-1938.23
3200,-3.8741,-0.2346,-0.3545,-1070.07,-1531.74,-1610.11
