timestamp_ms,ax,ay,az,gx,gy,gz
3120,-3.8710,0.0593,0.0100,39.31,1828.25,-1390.62
3130,-3.8710,0.0593,0.0040,-398.19,1281.31,-1796.88
3140,-3.8710,0.0636,0.0027,-398.19,515.69,1906.25
3150,-3.8710,0.0726,0.0054,148.68,343.87,1812.50
3160,-3.8710,0.0825,0.0090,1304.93,687.62,1750.00
3170,-3.8710,0.0870,0.0109,-1429.44,1156.37,1531.25
3180,-3.8710,0.0850,0.0092,-851.32,1390.75,1062.50
3190,-3.8710,0.0796,0.0038,-1116.94,1172.00,312.50
3200,-3.8711,0.0752,-0.0027,-1804.44,484.50,-625.00
3210,-3.8711,0.0743,-0.0046,1633.06,-343.63,-1546.94
3220,-3.8711,0.0778,0.0012,1523.68,-593.63,1515.56
3230,-3.8711,0.0823,0.0111,1961.18,156.37,562.50
3240,-3.8712,0.0853,0.0204,-1460.69,1422.00,-343.75
3250,-3.8712,0.0865,0.0265,-1070.07,-1390.50,-1250.00
3260,-3.8712,0.0850,0.0255,-913.82,-609.25,1562.50
3270,-3.8712,0.0824,0.0140,-1116.94,-734.25,15.62
3280,-3.8713,0.0826,-0.0057,-1445.07,1797.00,-1578.12
3290,-3.8713,0.0872,-0.0233,-1413.82,-734.25,1515.56
3300,-3.8713,0.0945,-0.0309,-835.69,1015.75,1421.81
3310,-3.8713,0.1022,-0.0312,101.81,47.06,1765.56
3320,-3.8713,0.1078,-0.0328,1086.18,0.18,-1671.94
3330,-3.8713,0.1104,-0.0400,1804.93,-202.94,-937.62
3340,-3.8712,0.1124,-0.0460,-1866.94,-1124.82,140.50
3350,-3.8712,0.1162,-0.0433,-1601.32,-1890.44,1312.38
3360,-3.8712,0.1204,-0.0370,-1116.94,-1546.69,-1922.00
3370,-3.8712,0.1218,-0.0342,-585.69,-734.19,-1593.87
3380,-3.8712,0.1182,-0.0363,-398.19,-374.82,-1625.12
3390,-3.8712,0.1096,-0.0400,-866.94,-640.44,-1906.37
3400,-3.8712,0.0997,-0.0437,-1960.69,-1124.82,1671.75
3410,-3.8712,0.0916,-0.0447,773.68,-1593.57,1265.50
3420,-3.8712,0.0881,-0.0437,-273.19,-1718.63,937.38
3430,-3.8712,0.0883,-0.0436,-710.69,-1593.63,874.88
3440,-3.8712,0.0870,-0.0413,-695.07,-1578.00,1124.88
3450,-3.8712,0.0812,-0.0341,-851.32,-1281.13,1265.50
3460,-3.8712,0.0719,-0.0277,-1601.32,-359.25,1499.88
3470,-3.8712,0.0636,-0.0260,1211.18,453.25,-1968.81
3480,-3.8712,0.0599,-0.0259,148.68,672.00,-1437.56
3490,-3.8712,0.0609,-0.0248,-320.07,687.56,-1171.94
3500,-3.8712,0.0627,-0.0237,-195.07,828.19,-1078.19
3510,-3.8712,0.0623,-0.0256,39.31,968.87,-1156.31
3520,-3.8712,0.0583,-0.0312,-23.19,718.81,-1515.69
3530,-3.8712,0.0521,-0.0358,-523.19,0.06,-1984.44
3540,-3.8712,0.0466,-0.0358,-1320.07,-578.06,1578.00
3550,-3.8712,0.0444,-0.0347,1976.81,-578.06,1265.50
3560,-3.8712,0.0447,-0.0360,1695.56,-437.44,1187.38
3570,-3.8712,0.0457,-0.0389,1726.81,-609.31,1359.25
3580,-3.8712,0.0465,-0.0405,1851.81,-984.31,1781.13
3590,-3.8712,0.0468,-0.0396,1961.18,-1187.44,-1797.00
3600,-3.8712,0.0449,-0.0406,1992.43,-1062.44,-1515.75
3610,-3.8712,0.0421,-0.0439,1758.06,-1203.06,-1328.25
3620,-3.8712,0.0385,-0.0458,1398.68,-1624.94,-1218.87
3630,-3.8712,0.0338,-0.0469,929.93,-1859.31,-1156.37
3640,-3.8712,0.0319,-0.0461,336.18,-1999.94,-937.62
3650,-3.8712,0.0337,-0.0425,86.18,-1906.19,-500.12
3660,-3.8712,0.0377,-0.0393,320.56,-1437.44,-140.75
3670,-3.8712,0.0413,-0.0405,836.18,-1031.19,-125.12
